"","x","y"
"2050",15.9076328168509,4.29480818985545
"2051",9.65709732243843,16.6911636692852
"2052",-10.0740239504868,-16.6093019349677
"2053",-17.4690905777212,-4.36182978927991
"2054",-0.934521950294626,-17.8637943934113
"2055",12.3655414203935,-15.2344160971536
"2056",-13.1513816315563,-8.27434406818985
"2057",-17.9244379630512,10.9060757681041
"2058",-10.3329853648343,-14.0159699595583
"2059",-8.82179173348958,16.295931409101
"2060",-18.2214919991372,-6.28458854315241
"2061",-6.5919622513069,21.073461833324
"2062",-14.8741449632871,13.3389474631694
"2063",-18.2027885694728,8.25083896928392
"2064",9.69693942036169,-18.1578930574855
"2065",13.9847442360656,-10.6482098487961
"2066",15.8001619994454,14.6143549570895
"2067",4.82118949424523,-18.302991822755
"2068",-20.512684412495,3.44371720327793
"2069",-15.1592269769136,9.14474439978012
"2070",-13.1992894902124,-11.5804610449559
"2071",-15.0325904586088,-6.75334483103877
"2072",6.32220886720404,-17.9911466353334
"2073",-0.386279370845051,-17.6885431020405
"2074",-18.4663109553191,0.216094317280028
"2075",-15.6770480550317,11.2829015279471
"2076",18.663889244558,1.98177509799464
"2077",-15.6746075373069,-9.06992593563511
"2078",15.1874241303667,13.3273836382149
"2079",-1.69754293880554,-20.3637575902213
"2080",-1.49639501946839,16.8380401319328
"2081",-17.028847640929,4.68892102169225
"2082",-18.0968020519784,7.6304764135645
"2083",10.2050615636897,-14.5868786434032
"2084",-18.2517383394014,3.02289514657521
"2085",-6.8975931939093,15.8649171870209
"2086",2.84133279741536,14.5860911925467
"2087",-7.20607716034794,15.7688604658101
"2088",10.6642812018678,15.204225925946
"2089",-3.12815919924811,21.0128149116578
"2090",-6.10009889514344,-18.7749023224421
"2091",12.3675290082012,17.4602187836475
"2092",-14.5184012534526,-11.021682922064
"2093",-17.8746913102138,-6.9838089976629
"2094",5.87282900327766,17.2019691499064
"2095",6.42596652477952,-17.1666725085123
"2096",-16.2184111736593,-5.85488089658677
"2097",-17.3130646975754,-2.11000324072844
"2098",15.9339113265349,-7.43803477912251
"2099",-11.5387297191322,13.5905469510315
"2100",5.22355598018193,16.2085353058416
"2101",-17.1003310805678,-11.3127477041945
"2102",-7.57635848330313,16.9049675007365
"2103",11.809197476702,9.18138891140958
"2104",-20.4299915610561,-5.65132774972931
"2105",13.2134855039732,16.6226440485404
"2106",-17.5505048043127,-0.149408021980295
"2107",-17.7613677924621,5.04450810222556
"2108",-18.2867688593118,9.74150714676156
"2109",17.8743851945499,-3.85381492115946
"2110",10.7981790653923,-14.7669269675824
"2111",5.20527828706468,17.6915750707762
"2112",15.4870995120302,-12.687336844728
"2113",-10.8941198004709,-13.2004302551612
"2114",-16.0885261073962,12.553660149268
"2115",-11.3691571611764,-11.863970619049
"2116",-15.5212441836918,3.06770955192094
"2117",13.8769283622062,10.4946158241247
"2118",-14.3813693729711,-3.80847770652807
"2119",5.06032653382759,18.2483667591082
"2120",9.62202556078959,-14.0127766467818
"2121",-1.75586495805758,18.6130665498316
"2122",9.99714917737558,-15.0387361868503
"2123",-16.5226147952194,-5.18020184042394
"2124",8.92214593855242,-19.6179478561953
"2125",16.1481220581093,-12.5083457453531
"2126",0.884622031422289,17.9262248987587
"2127",-9.78678923199349,16.133412501879
"2128",-12.5300779935736,14.4397586001738
"2129",-18.9340525729869,3.70790488565674
"2130",14.7355242238457,-4.25827582513316
"2131",0.25788642863663,-21.3722829731699
"2132",-11.2607700935825,17.2705200036029
"2133",-19.3125839980129,0.356415991251413
"2134",1.71019547110084,-21.1557840049353
"2135",17.0451276636085,1.12421499330817
"2136",-19.1860461163021,10.2818510083857
"2137",-16.1820153480756,10.2052491203493
"2138",-11.1020224482888,11.2861690702223
"2139",18.4093047825242,1.26693900470482
"2140",2.84036031181502,18.2549169552338
"2141",16.2571470103172,-2.88259287600997
"2142",-14.2066002806655,-5.48946261019043
"2143",6.89758325354321,13.1951636389069
"2144",-0.235366409740679,19.5975798298398
"2145",-5.15041796875793,-16.7337072151246
"2146",9.28536964345814,-11.1486824723974
"2147",-17.481080199708,-6.26657203732218
"2148",10.8839252590412,-14.1179740686602
"2149",17.8839241709194,6.29788195616857
"2150",-12.3124777993184,-13.3016086777571
"2151",18.7235257148289,10.2191528430816
"2152",10.7694717445479,-18.0193185318965
"2153",-5.71083779074965,-19.7698568611162
"2154",20.0336435868568,3.27572220446373
"2155",-9.89061859820055,-18.6357358071507
"2156",14.7034505369248,-12.593964863227
"2157",-8.59881618546734,15.4022870716687
"2158",-9.2455956565708,-13.1086266519756
"2159",-0.635844749080492,-20.5324110364691
"2160",-9.43306009905251,16.0061328511225
"2161",-6.11694468694582,16.0845622321991
"2162",-8.44060255729115,14.5122413328936
"2163",11.5710188468397,-17.9550209030405
"2164",8.05403785743997,18.1649362516391
"2165",-11.5691894436665,-20.9854297363598
"2166",-18.8588327405725,-5.17813670825881
"2167",-15.5971965895533,10.7199231899991
"2168",16.236427164499,-1.27865873361791
"2169",-5.29862918576563,17.2522375926776
"2170",-8.17904483237961,-13.7203274043122
"2171",-19.7266095008519,-7.40772798147899
"2172",8.94839132464758,-13.9907146877241
"2173",-12.7876823854386,-12.3570151300972
"2174",13.0448545326616,-13.0178563616824
"2175",14.032929410359,-15.5888251398548
"2176",-17.7716804872629,-11.1498728166727
"2177",-18.3995271397277,1.73071919272657
"2178",17.9051462960255,-4.62321685320002
"2179",15.9020081568307,10.5584611115213
"2180",-11.6253955976946,14.2517539656064
"2181",14.603813993795,-12.4511483562614
"2182",-19.3359840033128,-2.54293793982795
"2183",13.7019484243914,15.5532646070539
"2184",-19.3633712014037,-5.2385815102589
"2185",13.0041177023028,-14.123979342915
"2186",-19.1007876798054,9.13155223346045
"2187",17.0702457391671,-5.2201536604408
"2188",-18.9705689168667,-5.73981147500895
"2189",21.1653164181205,-7.83239448253993
"2190",-15.4009994812331,-11.0552301916704
"2191",14.5592591282947,-10.9923251106861
"2192",-8.50612336957742,-17.3157486940447
"2193",-4.24429813073071,-18.4685507433579
"2194",13.6760356841465,-12.2260702323197
"2195",-9.06589346850659,18.6105903588801
"2196",13.3575715795325,-15.2178086007888
"2197",3.39609618000833,19.744612584376
"2198",-17.1705210142534,3.20321781883005
"2199",-17.6154003600142,4.01155354179672
"2200",-7.85581825930523,-14.0594596031229
"2201",2.13111541416494,19.0344439980864
"2202",1.91227958243254,-17.4768651678396
"2203",-9.16414238049096,-16.3772175725466
"2204",-13.8343097711791,-16.6565508336663
"2205",-2.90107818404826,-19.9282758682964
"2206",-3.747829970238,-19.6164929406989
"2207",17.9079259484738,6.98552580649909
"2208",-10.7965544946185,17.7549260740373
"2209",20.8881617024657,11.3112109915155
"2210",-3.49954282547543,-17.0155674044875
"2211",20.3506042711449,-1.3239873061079
"2212",-19.3183233667724,-5.67928498746334
"2213",-17.8712330349452,1.76228292939459
"2214",16.9827050200385,-8.67020355350058
"2215",-17.4585207009199,-3.62326035964431
"2216",7.95480188299475,13.4770557212931
"2217",17.073540654012,-3.95688028528899
"2218",-20.4161028904424,2.21218658994997
"2219",-13.6862751534683,-9.99688672281144
"2220",-11.8023331236707,-14.5151049676833
"2221",-3.43977461719795,-19.6192513542784
"2222",0.403593842569296,-22.4597056413394
"2223",16.2544532167855,-10.7906520998415
"2224",18.1397627215341,4.68311085829526
"2225",-15.0336953689629,9.24659751468779
"2226",15.7941314608786,-6.59385782006767
"2227",-16.6316280983926,-9.7347192499472
"2228",6.44899520251068,19.2533271990297
"2229",-6.17931312253875,-16.775898257228
"2230",-16.0211529433329,-13.3719453049362
"2231",11.3521711159965,14.1072627371318
"2232",4.42838555952741,-17.3221342673303
"2233",18.5673907528076,6.94041276099328
"2234",4.68939904451952,19.7991504131797
"2235",20.4954500672819,-0.34611018273137
"2236",14.6661526633144,3.25408618842614
"2237",4.70399943109931,-17.8848649211144
"2238",7.42804171655832,-17.2497862280077
"2239",8.76843286400129,16.4454678236436
"2240",3.52411044284912,-19.3214548303346
"2241",14.2431525425678,12.1191829928004
"2242",3.05685076687511,19.2785623302681
"2243",8.47048599573416,-16.2682534229935
"2244",0.488934859723133,-19.6766372793168
"2245",6.72309362831921,-15.9753671069355
"2246",-13.3278289875645,18.135468868731
"2247",-17.640331004166,-6.35415819612976
"2248",-11.4754461520517,-10.5146562082513
"2249",-17.1430647483713,-3.81847710883588
"2250",8.66331322087753,15.0447012177242
"2251",-13.1069135461303,15.9882516539819
"2252",-2.23220945142183,-20.694272669178
"2253",11.772002658238,-14.6047414914843
"2254",6.54149521684315,20.6941763326292
"2255",-13.5643615636206,-9.54498203259818
"2256",9.23964672485457,14.1423464086088
"2257",17.7073249377727,2.86437242747192
"2258",13.005691357193,-11.263529116155
"2259",-7.20589702133273,15.5735731597435
"2260",3.15048129447636,-17.7072375219079
"2261",0.169253696861207,18.3070886709792
"2262",-8.10647670497807,16.0295537664969
"2263",9.03089811505813,15.1079494030744
"2264",-19.7706326164866,1.02796678250622
"2265",-15.9939678946629,-5.2927792743853
"2266",-13.1792818768582,-13.2398633177811
"2267",19.2209030724481,-0.924204084419269
"2268",0.545871435552795,-15.7129895908044
"2269",-16.1975604697917,5.03639989307338
"2270",-10.971251612663,-17.7736295588404
"2271",12.0297948591745,-12.1316071537243
"2272",-8.85639340335809,12.7013580043006
"2273",-15.2078949470063,-7.43744448408168
"2274",-2.03345095503568,18.5931684867646
"2275",19.308986295121,-2.44383972824341
"2276",-7.18634573662161,-17.0069084900571
"2277",22.1230807681727,-5.66838981225569
"2278",-15.526789659493,-7.19447294403968
"2279",-20.6362728319877,4.5822867888625
"2280",16.9589441498008,3.60581690993443
"2281",-17.0084550017218,-13.4945490913421
"2282",12.7945379523909,13.846813165941
"2283",11.8670105364843,-14.0934439893676
"2284",0.88186820639473,18.306985926854
"2285",17.1350058621534,12.0294707977962
"2286",-18.2281986639003,-7.47123018139598
"2287",7.31488770200105,17.3152617885527
"2288",10.403385915658,-16.6602829748234
"2289",-12.4824961891707,-11.2830961515315
"2290",-16.5751699880628,-0.691834693535799
"2291",12.7644528549955,-10.3975765118649
"2292",-3.47015841509146,-17.9641746503064
"2293",-3.27329580810471,16.5450290135881
"2294",-5.51302061105964,-14.0893494562625
"2295",-18.5420275623324,-0.769889848030881
"2296",-5.76103372875144,-14.1348515160657
"2297",-21.184575702902,-0.940749802047049
"2298",-19.6147905082277,3.83203934083591
"2299",13.5384212742652,-11.1682867932643
"2300",9.93912572582111,-15.2302442342052
"2301",-12.9333774361986,14.2880139110163
"2302",12.9955508757254,12.5613832099779
"2303",-1.81018008983066,-18.1341514572075
"2304",21.7328194223465,-0.340216084415786
"2305",18.9160363325144,-1.7315388631805
"2306",-9.10095055112071,-15.9068935772403
"2307",-17.413425624453,13.5303872932844
"2308",-11.8327073411262,12.7501188460252
"2309",-4.11455093593766,-16.8748846341586
"2310",18.4149101292759,8.02262293572053
"2311",12.3826638783757,-14.3956422536262
"2312",0.330825129267195,17.1729455614519
"2313",-17.7588299328003,-3.64095041165639
"2314",0.720501606930172,15.955405031446
"2315",4.30859445218119,-20.6102206767543
"2316",18.6617095915191,5.73914870399912
"2317",14.0521023968137,14.0548835097226
"2318",9.60193670903743,-17.1336831481683
"2319",-17.4736505009767,6.17095163991785
"2320",-14.5481314575964,-13.8054765810198
"2321",-14.5206508367109,-15.2224098999941
"2322",9.57063038298833,-16.601577261722
"2323",-9.81050373252172,-17.4093856424452
"2324",-18.1527369975503,3.25776710180049
"2325",17.5487499585411,5.69768467648241
"2326",-18.9223480134507,-1.44742156734181
"2327",-17.9047886129285,-4.65304356200721
"2328",18.1887786864431,-11.4277419911423
"2329",-13.6575549447962,-10.4912684607828
"2330",15.3281314464508,9.91548632360081
"2331",6.96911394876519,21.7442881217809
"2332",1.12825707208385,21.5897595301499
"2333",-16.8185432255129,-4.42738008102643
"2334",0.114379691650001,-20.8038395014575
"2335",16.6328000935191,-10.6030048538996
"2336",-11.275344108843,11.8574688396468
"2337",-12.2445509080661,-16.7990257292581
"2338",-13.7128984492928,-14.1243441285714
"2339",-19.917813965302,-6.59605304603467
"2340",4.88321712064423,-17.5772192457384
"2341",5.80548166872406,-17.1295372643336
"2342",-18.3575692715246,4.34272884481326
"2343",-17.8900042096187,-8.90320097945291
"2344",-1.14132182665052,17.7400205752937
"2345",-14.6619168252824,5.28449662728932
"2346",5.96432306250002,-19.6667176907633
"2347",17.7401488500332,5.82730287983208
"2348",-12.0612963462803,11.1544876357104
"2349",13.3536693696915,-4.41273603947583
"2350",13.8904448453491,-1.9687681350113
"2351",-8.34961504397869,17.2412601572212
"2352",-2.75792755418903,-17.2273438163417
"2353",10.3350683828592,16.4263228685268
"2354",-13.412480022956,8.0659499711717
"2355",-2.19637429098906,-18.7903122394857
"2356",-15.7460037399966,-14.7683053319606
"2357",-1.70863830323645,22.0113067051544
"2358",-16.6721832160419,-5.64103284245431
"2359",-17.4129447835274,9.81345429273699
"2360",5.64517582859425,-14.2487037973957
"2361",19.8611984307398,3.60554437793583
"2362",2.45378726343855,-19.3058843005461
"2363",-18.0063941225175,7.99433529225023
"2364",-5.20417459430383,20.1115765796495
"2365",-0.49305456797678,19.7085055155838
"2366",16.5722083468303,-9.71543584010767
"2367",16.8151836906669,-12.097409807101
"2368",-20.9450998434215,-5.14480304139571
"2369",-11.5929047950796,-15.5207673274801
"2370",-10.1702016807098,16.9079934500858
"2371",-6.04802657436009,-18.8004825234637
"2372",-14.8083514171302,-10.2685239475756
"2373",-9.18849318850421,15.1322538765795
"2374",-21.1245068034216,-0.334521478097075
"2375",-9.33744782120503,15.8958305728202
"2376",-9.43142942071744,-17.7178947613521
"2377",-13.6399642532001,-15.8799491017342
"2378",-17.4163607150779,10.4935762670366
"2379",-3.68355139595312,17.6068671201251
"2380",21.4908515419437,7.96955415980648
"2381",-13.4498079191578,19.9759390327186
"2382",20.2565248173416,-1.61885537582908
"2383",8.54932183039485,15.9315450982293
"2384",-8.05485186264432,-14.9796129313642
"2385",-5.78765129250246,17.5797416379285
"2386",-14.4114785571331,11.3473824827227
"2387",5.94897837238869,17.2322209076504
"2388",16.1770015578482,6.72141977556211
"2389",10.7077895235039,-15.2689434326433
"2390",-18.7283161485642,10.4957914124255
"2391",-5.83638476831305,-16.0311460163038
"2392",-17.8866430119315,4.38742335503838
"2393",21.6377998144406,-4.89802714609444
"2394",9.02443930783453,-20.7842846111011
"2395",-2.87053031567214,-19.035800578032
"2396",-18.2518753305193,3.59292843225468
"2397",14.8382236293674,-10.8553652401081
"2398",16.0342491889457,1.91334605104978
"2399",-14.9278962286282,9.56608202933855
"2400",-16.8509072952497,2.47976257067648
"2401",-12.3036959807585,-13.3519375323251
"2402",-14.3114030375953,9.54115646349918
"2403",17.9927233328154,-7.14549843133805
"2404",-2.20641263385022,19.1470644203108
"2405",8.68182702663536,16.3158869564174
"2406",9.04756115021686,17.4298737836234
"2407",-1.36391622344138,20.1284480925296
"2408",15.0913046616883,-9.4381797113606
"2409",16.6498363208286,-7.23027652719042
"2410",-9.72453486950646,-17.3760797771258
"2411",17.3124006686314,-11.024900652191
"2412",11.4404456904928,-14.1821363064251
"2413",-16.0062931172272,-10.5748654114337
"2414",5.72522864100638,18.3211866941607
"2415",5.4675188140089,17.8020238157177
"2416",5.93966680785059,-18.9985155930041
"2417",-17.6214789556565,-3.28784951414064
"2418",15.8643183118157,9.48222659522591
"2419",12.365262851843,-13.7548416859397
"2420",6.7069841692122,16.7997345309448
"2421",-19.3469258465454,4.14568914255572
"2422",-13.6433655178401,-9.99268930330419
"2423",17.3522785858672,-14.3350215477873
"2424",-22.474162984263,6.98314947230587
"2425",12.8817148512461,11.9428390313462
"2426",5.7201727974592,-15.2540989645487
"2427",-17.8153150872865,3.88251229941885
"2428",3.40335018516642,20.4478924991916
"2429",-12.4901186517085,15.6718752492355
"2430",-2.96463428036618,-17.3168231269698
"2431",-10.6205886435245,14.4487144324964
"2432",-11.3216014262609,-19.4449756304791
"2433",15.7892782406264,-7.75719622458976
"2434",-12.9604075238271,11.75190195373
"2435",7.67994840675298,13.499860223034
"2436",-11.8689560688244,12.843982227946
"2437",3.04563986636774,18.6266796112983
"2438",17.6382075165844,-12.5348410989612
"2439",9.91238280017443,21.9400531843841
"2440",-1.6235287388096,-20.5893200201883
"2441",15.0731901512976,7.21064310008235
"2442",7.47010186754815,20.3552414539404
"2443",20.0806109725537,4.60990850498219
"2444",-8.67588010157639,13.9473654172001
"2445",-10.7754035399366,15.1495379356798
"2446",21.1249572937818,0.0481536495389362
"2447",-16.3473864412067,-4.66245837484274
"2448",-8.77068138751582,17.6212621968953
"2449",11.8596674828906,-19.6158244908955
"2450",-1.64492384325882,-19.59876513598
"2451",18.5873741662776,-9.96014078532263
"2452",10.4581243150494,14.3064258014072
"2453",0.289102630938087,-18.8186862524035
"2454",1.36696531367065,-17.6576268432589
"2455",5.84755411922947,18.5047198519344
"2456",-3.62281084201953,-17.269710989104
"2457",17.2000817468837,-5.65665465892541
"2458",-20.0717030015158,0.641915703120627
"2459",-16.557581396124,-13.6098886385533
"2460",15.2558479890912,-14.0327887556667
"2461",-9.79170456313523,-15.6705344396198
"2462",-8.56844272327997,13.0322023335265
"2463",15.2438335807713,14.4842147479498
"2464",12.4108591772429,-16.1095977311696
"2465",-15.6385922351881,-3.04986120843571
"2466",6.52316072063353,18.8517024560293
"2467",5.16479471115444,21.1980998660446
"2468",-1.5805446351053,18.3451204184695
"2469",19.5177136766278,3.07589844468071
"2470",-4.47145738859355,20.893854310005
"2471",16.9261808839992,6.24155048179463
"2472",-10.8122524441073,-18.571368100526
"2473",20.9128427272519,-6.09702676118682
"2474",-5.70115201084419,-16.8969461897826
"2475",-10.2197718406447,16.3648610296229
"2476",-5.03916990980825,-20.7707996664824
"2477",18.6654000179978,-5.66444983608159
"2478",-20.0692157825051,-1.59320454592837
"2479",19.4962665010678,2.37504002898092
"2480",-12.8773800527999,-15.1811608359143
"2481",8.48283039165014,15.5590256178073
"2482",-9.41025515097662,-15.0696731423149
"2483",-7.76689077897425,-17.9550150051013
"2484",19.8326347970846,-0.528380763672735
"2485",9.33540529249583,14.0875513197248
"2486",13.4922982423784,-8.21973135394159
"2487",-18.4137804071317,1.73887693224601
"2488",12.4709733031451,-15.4059464128963
"2489",-12.5091870874869,10.6275420653267
"2490",-13.4901376125661,14.6003192295734
"2491",1.28270610394578,-16.5660003191445
"2492",10.5512775112616,-15.1614139235471
"2493",-13.9723285506209,-13.9540181719274
"2494",12.2866992582124,16.5279954538359
"2495",0.986632698049265,-17.8933209741298
"2496",-8.7236655716201,17.7006365021422
"2497",16.4236086796883,12.084129893808
"2498",-0.28173357144198,-16.81900923457
"2499",-12.7871791574889,11.2176377540631
"2500",5.98477762766383,-14.990870600468
"2501",-11.4404236756865,-17.4265067981049
"2502",-9.84108671531098,15.5561419592959
"2503",2.14460902173156,16.3964779855886
"2504",-3.31540464972741,19.863472836162
"2505",-20.8741357265251,-2.50248456126267
"2506",-16.9582504393552,0.025905658985142
"2507",-14.7195653377664,-14.3951050237953
"2508",-12.2373830536811,-15.5981880326839
"2509",-14.7883488648143,3.6608233445523
"2510",14.6609984486462,-2.3667486185335
"2511",13.6038156169408,17.7410469957026
"2512",3.82138271403179,19.2347003501929
"2513",-12.3089114497718,-15.2540768940479
"2514",-13.6296977838855,7.85388620066129
"2515",20.3323172128431,5.36224550364735
"2516",-16.0849244385196,-6.66515684630595
"2517",12.1480169740593,-14.2473995889285
"2518",20.6612408761835,-1.41103653333731
"2519",-9.46342701104977,14.2810659590403
"2520",15.9439068935028,-8.07819589365716
"2521",-7.77673732227349,15.4881189063143
"2522",-5.8602967346573,-18.6846232567641
"2523",18.3157730736799,-10.0793089234664
"2524",-15.7965440353805,2.30012657126739
"2525",-9.89883842788118,14.4742964187904
"2526",15.6915912862525,-3.60825878144557
"2527",-16.5659497815464,11.537692560014
"2528",-18.4916090774625,1.88142280687882
"2529",-8.15589002987221,-17.6759493963078
"2530",-16.8972208612388,-5.12710593887751
"2531",4.8964613359431,20.104079849255
"2532",-12.1724228109032,-13.4359808502446
"2533",14.9317005174108,-5.77096025166246
"2534",5.32064004577066,-17.7422804252815
"2535",18.5428550325443,-1.65009788468147
"2536",-5.46064474181786,-17.7167862902357
"2537",-14.4645807090209,-9.88219407260906
"2538",-13.9430028405829,12.7804307170472
"2539",18.3040113772092,-0.0127768831672464
"2540",15.9546908377164,-14.83918168878
"2541",1.8621457305986,-19.8680281155372
"2542",19.3135600671985,0.832890729129589
"2543",-12.6605348538003,10.8814195745322
"2544",-18.3800026731258,-6.60682067501499
"2545",16.1676880252973,-7.06660766328867
"2546",-17.5884468136698,-0.276456974583377
"2547",13.2592542555085,-12.0413687258205
"2548",-14.6732668342804,-13.2742334181676
"2549",-6.6563801360641,-17.4654116906385
"2550",16.760206305258,10.2429132651372
"2551",0.375742025255859,16.78994614497
"2552",17.9881013055068,1.82312619281796
"2553",-1.96509192475414,16.5476559827745
"2554",-2.77470612737732,20.9842187435798
"2555",17.7544893117032,1.11309914134184
"2556",6.13519399054705,-18.1998817886491
"2557",-12.5617066313923,13.1469351068955
"2558",12.6905473795815,-12.6397557321889
"2559",-11.2394976593016,16.7958826293815
"2560",-7.20953138070986,-14.6638873975728
"2561",-19.1168465092701,1.49606659477778
"2562",15.9021259058914,7.83670697126273
"2563",-9.32297061165644,-18.5987091542999
"2564",16.5986629470945,-9.75692451705302
"2565",-13.3446010592871,16.8296971642468
"2566",8.56337413510548,17.0787698153497
"2567",15.4440596069245,-4.07484350552395
"2568",-2.74557913643697,-21.1127196692258
"2569",6.25055829272247,19.6122978247317
"2570",-11.1964980525788,15.6832836724392
"2571",-20.5011694838488,0.18990299103089
"2572",-11.2431602613193,-17.0588685555632
"2573",11.9901217340255,-14.0615889686861
"2574",-6.22388081194298,-16.5681426753891
"2575",18.028491031127,-11.736730916973
"2576",-9.19088948264449,-16.0963865694698
"2577",-9.10041976634182,-15.3331694637417
"2578",17.1269528115738,4.99848641515396
"2579",-15.8533556748674,5.85979702777149
"2580",14.9763998116364,8.21172109556225
"2581",18.9498844495494,6.23750199953587
"2582",-8.56370771875056,-16.5142895152849
"2583",-9.90018766820123,13.0052456568556
"2584",-1.61428628141328,-16.1724693666572
"2585",-18.9712100231381,-0.627801132895822
"2586",5.70687616837823,-17.2584635805695
"2587",19.5354198375868,7.15135390332
"2588",-11.413973432465,10.5773045479113
"2589",-16.3378788919862,-2.70589789108817
"2590",16.9244691540609,9.32420441203275
"2591",-15.8145443126468,-5.15066395076906
"2592",13.493701386916,-7.08878544113223
"2593",7.040981980002,16.1040086293775
"2594",15.3326184682516,14.3599734521642
"2595",-14.164779774988,-10.1981381404207
"2596",5.01788196583992,-16.2201679005312
"2597",-17.3408131876297,-4.53008929739503
"2598",-16.7061643886859,0.00383855606939831
"2599",15.6447493472148,-7.97986955616531
"2600",-19.7859798969051,-7.08355059144473
"2601",10.9697167723919,-14.6485786202568
"2602",12.5485754458204,12.0628274758586
"2603",12.9165340893556,15.2306841523052
"2604",-15.9313278200674,6.82044568286687
"2605",-11.6561912393324,-14.3406595478778
"2606",6.73081285137414,20.386181209108
"2607",18.0144807765211,-0.334364948906168
"2608",-16.3907807386338,-10.1425328365567
"2609",-8.98653331008338,-17.9481445267619
"2610",14.7354068887773,-12.003325982567
"2611",13.0678703346585,9.73471600629103
"2612",-13.6951748964218,-10.8572473428751
"2613",-19.2968985286298,5.44898012857163
"2614",8.06675311150927,14.4975434880588
"2615",14.45005955186,-5.53030309331939
"2616",13.9532652465971,12.2468018088321
"2617",-17.1002558153277,8.58204578431063
"2618",14.1024523947945,-14.8578476649017
"2619",-10.6756041752539,-18.8925994230609
"2620",18.6013020906634,-10.1813069164362
"2621",-10.9975220894864,11.7197167097563
"2622",-12.3553776219085,-14.6081507959379
"2623",18.8879605012514,-4.05698802207132
"2624",11.8815259213486,12.0877953965598
"2625",15.5316253892644,-11.197368171532
"2626",-4.11900211082119,17.3341673640278
"2627",11.3585874347011,11.6250738336193
"2628",-16.1521402102922,9.18669736649885
"2629",16.2713389804727,-12.6726215726866
"2630",-8.77535466437244,18.5583005069355
"2631",2.76475771965337,16.1923001367734
"2632",17.6642359372373,2.32157031944307
"2633",17.6588090723062,5.66006588246289
"2634",-15.6846172154214,6.21522617353306
"2635",12.3843425825522,-10.5744577759396
"2636",-20.7778443728584,10.1419026362123
"2637",7.60265401902952,-17.9986941063561
"2638",7.29032607160697,-18.537577882522
"2639",-17.2691218439295,-8.18387000344226
"2640",-10.6575567130895,15.7288285223008
"2641",3.76461820067844,-15.519149357948
"2642",-13.4250122996637,8.59398547005838
"2643",-12.7568064134892,-10.4225313301545
"2644",-21.5754313562214,-5.1736047088387
"2645",17.7650668706273,10.0180227581982
"2646",11.3414351240574,13.4387548753551
"2647",-14.1625518408943,13.3227326056544
"2648",19.8179604872842,2.41162647947684
"2649",19.7378148591589,-5.15731871408627
"2650",16.5123104765944,-4.04268443459108
"2651",1.63977494890313,18.2418071602033
"2652",3.23189326501866,21.7121551453702
"2653",-17.9806565923951,10.6838689679995
"2654",-10.3780488924542,18.5840635405638
"2655",-12.1968310270849,-12.9332185229813
"2656",10.4420597459452,-13.1051704830155
"2657",-17.586130054801,8.76587081985109
"2658",-19.7637305450323,4.72185983421283
"2659",13.6943969131949,16.7183917217567
"2660",-20.4594116514627,3.83560463119314
"2661",-7.05769785005942,-11.9809660017166
"2662",15.5526327925731,8.05784873691783
"2663",14.8429917935663,-10.595921623283
"2664",-9.16328671345275,19.2473794775261
"2665",16.394742954393,-6.6921368835474
"2666",7.5337959778502,-15.5237224370876
"2667",-8.59647562608373,14.4256299247903
"2668",-9.6485485914367,-12.1352264707225
"2669",16.6400139757604,-3.319864032988
"2670",-10.8909257845504,-14.4400670529771
"2671",1.83682774860551,-15.2869887490869
"2672",2.39796212610408,-18.3729412468612
"2673",19.5132264398163,-2.10996318627043
"2674",0.597381345661579,-19.7570824902671
"2675",-5.78428227920388,-14.7183958971008
"2676",11.3797356304298,12.450886351419
"2677",-15.4462509886082,-6.32483384918838
"2678",-4.59439916146284,-16.0480036202029
"2679",11.0146757178986,-13.2100761984087
"2680",-17.4490769633035,-9.2348273450496
"2681",20.4052459574234,0.954502023865731
"2682",-20.5567821104261,-1.15430208259429
"2683",-14.2454692903824,11.0357922382069
"2684",16.8761482635255,-6.87832974595146
"2685",-1.05951532568929,19.4629443801837
"2686",14.6062837379008,7.63394870957247
"2687",-16.0103269563795,4.71611215614675
"2688",9.29495890367709,17.9079978088498
"2689",-17.8280188398835,-8.84911426989452
"2690",20.0227080387931,-4.1726039383392
"2691",-17.0235323710948,7.46337010791347
"2692",-0.174389753519616,-19.3402618803949
"2693",20.8227866414798,1.78295743672569
"2694",-12.2974910777918,14.9861029309845
"2695",14.3997334922651,15.4864243929609
"2696",4.58278265927495,18.2513032353708
"2697",15.4712398274348,-3.58614421691041
"2698",13.8242591608458,11.2449608418497
"2699",17.6654519932912,12.3846103153602
"2700",5.38445233375101,-16.8757019899403
"2701",-12.0033847817502,16.1821558263819
"2702",-1.99699553779905,19.4297628519032
"2703",11.2093380141569,-14.6182664482008
"2704",-2.89833586041693,16.6908236222895
"2705",4.66141918713064,18.061523436401
"2706",4.60096033956442,20.1306530268008
"2707",-17.0089683414804,-5.74585298126374
"2708",9.99459157095853,14.3299363113917
"2709",9.4602933152023,-17.2101192562874
"2710",7.10072403720321,-13.6926826491677
"2711",-18.9811642371744,-9.17932330132379
"2712",18.5472531415012,-0.247154895730306
"2713",-0.290124145010917,17.2662088755576
"2714",-1.23087842496082,16.6438881768645
"2715",-16.1872825157351,1.85428517438232
"2716",17.2428448564651,-4.33704748109116
"2717",-23.3203199409378,-6.45566119866833
